6,select * from SpecLine where specObjId=#
2019-11-12 06:41:00,1
2019-11-12 07:16:00,1
2019-11-12 08:05:00,1
2019-11-12 11:03:00,1
2019-11-12 14:25:00,1
2019-11-12 19:13:00,1
