11,select * from emissionLinesPort where specObjId=#
2019-12-25 00:05:00,1
2019-12-25 00:17:00,1
2019-12-25 06:10:00,1
2019-12-25 06:53:00,1
2019-12-25 09:25:00,1
2019-12-25 09:29:00,1
2019-12-25 14:16:00,1
2019-12-25 19:11:00,1
2019-12-25 21:39:00,1
2019-12-25 22:52:00,1
2019-12-25 23:44:00,1
