28,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-12-25 00:18:00,1
2019-12-25 00:23:00,4
2019-12-25 00:24:00,19
2019-12-25 00:25:00,4
