17,select * from sppLines where specObjId=#
2019-12-25 01:08:00,11
2019-12-25 06:35:00,1
2019-12-25 08:07:00,1
2019-12-25 11:30:00,1
2019-12-25 11:42:00,1
2019-12-25 12:22:00,1
2019-12-25 15:31:00,1
