8,select * from SpecLineIndex where specObjId=#
2019-12-25 00:37:00,1
2019-12-25 03:54:00,1
2019-12-25 07:40:00,1
2019-12-25 08:18:00,1
2019-12-25 17:48:00,1
2019-12-25 17:59:00,1
2019-12-25 20:06:00,1
2019-12-25 23:15:00,1
