12,select * from galSpecLine where specObjId=#
2019-12-25 01:08:00,5
2019-12-25 08:15:00,1
2019-12-25 08:35:00,1
2019-12-25 09:39:00,1
2019-12-25 10:43:00,1
2019-12-25 11:05:00,1
2019-12-25 12:44:00,1
2019-12-25 22:54:00,1
