8,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-05-07 13:30:00,2
2019-05-07 13:38:00,2
2019-05-07 13:39:00,2
2019-05-07 13:40:00,2
