54,select * from SpecObjAll where specObjId=#
2019-06-17 00:41:00,1
2019-06-17 04:34:00,1
2019-06-17 05:58:00,2
2019-06-17 07:32:00,1
2019-06-17 08:40:00,1
2019-06-17 09:02:00,1
2019-06-17 10:07:00,1
2019-06-17 10:11:00,1
2019-06-17 15:44:00,1
2019-06-17 16:16:00,2
2019-06-17 19:36:00,1
2019-06-17 19:49:00,1
2019-06-17 20:31:00,1
2019-06-17 20:55:00,1
2019-06-17 20:56:00,2
2019-06-17 23:54:00,8
2019-06-17 23:55:00,28
