13,select * from galSpecIndx where specObjId=#
2019-06-17 00:07:00,1
2019-06-17 02:48:00,1
2019-06-17 09:16:00,1
2019-06-17 09:30:00,1
2019-06-17 11:02:00,1
2019-06-17 12:00:00,1
2019-06-17 13:51:00,1
2019-06-17 14:36:00,1
2019-06-17 17:06:00,1
2019-06-17 18:00:00,1
2019-06-17 19:01:00,1
2019-06-17 21:04:00,1
2019-06-17 21:09:00,1
