6,select * from galSpecIndx where specObjId=#
2019-01-29 03:34:00,1
2019-01-29 10:43:00,1
2019-01-29 11:59:00,1
2019-01-29 15:08:00,1
2019-01-29 18:46:00,1
2019-01-29 23:43:00,1
