9,select * from galSpecInfo where specObjId=#
2019-12-05 02:52:00,1
2019-12-05 06:28:00,1
2019-12-05 07:21:00,1
2019-12-05 08:05:00,1
2019-12-05 10:35:00,1
2019-12-05 13:42:00,1
2019-12-05 14:00:00,1
2019-12-05 18:12:00,1
2019-12-05 18:31:00,1
