17,select * from galSpecLine where specObjId=#
2019-12-05 06:48:00,1
2019-12-05 08:08:00,1
2019-12-05 08:25:00,1
2019-12-05 08:41:00,1
2019-12-05 08:42:00,1
2019-12-05 09:15:00,1
2019-12-05 09:20:00,2
2019-12-05 09:33:00,1
2019-12-05 09:46:00,1
2019-12-05 10:35:00,1
2019-12-05 10:37:00,1
2019-12-05 10:41:00,1
2019-12-05 11:14:00,1
2019-12-05 20:06:00,1
2019-12-05 21:03:00,1
2019-12-05 23:05:00,1
