25,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-08-15 01:04:00,2
2019-08-15 02:11:00,4
2019-08-15 08:25:00,6
2019-08-15 08:37:00,8
2019-08-15 08:38:00,1
2019-08-15 08:39:00,3
2019-08-15 21:00:00,1
