9,select * from sppLines where specObjId=#
2019-08-15 01:34:00,1
2019-08-15 07:26:00,1
2019-08-15 09:20:00,1
2019-08-15 09:55:00,2
2019-08-15 12:56:00,1
2019-08-15 16:06:00,1
2019-08-15 17:50:00,1
2019-08-15 19:05:00,1
