11,select * from galSpecLine where specObjId=#
2019-08-15 02:30:00,1
2019-08-15 09:20:00,1
2019-08-15 09:55:00,2
2019-08-15 13:06:00,1
2019-08-15 13:52:00,5
2019-08-15 20:32:00,1
