19,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-08-15 00:09:00,1
2019-08-15 00:12:00,1
2019-08-15 01:56:00,1
2019-08-15 02:06:00,1
2019-08-15 06:53:00,3
2019-08-15 06:54:00,3
2019-08-15 06:55:00,3
2019-08-15 07:37:00,1
2019-08-15 08:25:00,1
2019-08-15 08:52:00,1
2019-08-15 11:54:00,1
2019-08-15 21:02:00,1
2019-08-15 22:18:00,1
