9,select * from emissionLinesPort where specObjId=#
2019-08-15 00:00:00,1
2019-08-15 00:26:00,1
2019-08-15 04:21:00,1
2019-08-15 05:15:00,1
2019-08-15 09:20:00,1
2019-08-15 10:14:00,1
2019-08-15 12:43:00,1
2019-08-15 12:46:00,1
2019-08-15 22:16:00,1
