14,select * from emissionLinesPort where specObjId=#
2019-02-25 00:04:00,1
2019-02-25 01:07:00,1
2019-02-25 02:15:00,1
2019-02-25 04:37:00,1
2019-02-25 06:58:00,1
2019-02-25 07:33:00,1
2019-02-25 07:56:00,1
2019-02-25 09:01:00,1
2019-02-25 11:00:00,1
2019-02-25 11:49:00,1
2019-02-25 12:25:00,1
2019-02-25 14:31:00,1
2019-02-25 15:08:00,1
2019-02-25 16:16:00,1
