1339,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-08-07 00:01:00,2
2019-08-07 00:02:00,9
2019-08-07 00:09:00,1
2019-08-07 00:11:00,1
2019-08-07 00:12:00,7
2019-08-07 00:19:00,1
2019-08-07 00:21:00,1
2019-08-07 00:22:00,7
2019-08-07 00:29:00,1
2019-08-07 00:31:00,1
2019-08-07 00:32:00,7
2019-08-07 00:39:00,1
2019-08-07 00:41:00,1
2019-08-07 00:42:00,7
2019-08-07 00:49:00,1
2019-08-07 00:51:00,1
2019-08-07 00:52:00,7
2019-08-07 00:59:00,1
2019-08-07 01:01:00,1
2019-08-07 01:02:00,9
2019-08-07 01:09:00,1
2019-08-07 01:11:00,1
2019-08-07 01:12:00,7
2019-08-07 01:19:00,1
2019-08-07 01:21:00,1
2019-08-07 01:22:00,7
2019-08-07 01:29:00,1
2019-08-07 01:31:00,1
2019-08-07 01:32:00,7
2019-08-07 01:39:00,1
2019-08-07 01:41:00,1
2019-08-07 01:42:00,7
2019-08-07 01:49:00,1
2019-08-07 01:51:00,1
2019-08-07 01:52:00,7
2019-08-07 01:59:00,1
2019-08-07 02:01:00,1
2019-08-07 02:02:00,7
2019-08-07 02:09:00,1
2019-08-07 02:11:00,1
2019-08-07 02:12:00,7
2019-08-07 02:19:00,1
2019-08-07 02:21:00,1
2019-08-07 02:22:00,7
2019-08-07 02:29:00,1
2019-08-07 02:31:00,1
2019-08-07 02:32:00,7
2019-08-07 02:39:00,1
2019-08-07 02:41:00,1
2019-08-07 02:42:00,7
2019-08-07 02:49:00,1
2019-08-07 02:51:00,1
2019-08-07 02:52:00,7
2019-08-07 02:59:00,1
2019-08-07 03:01:00,1
2019-08-07 03:02:00,7
2019-08-07 03:09:00,1
2019-08-07 03:11:00,1
2019-08-07 03:12:00,7
2019-08-07 03:19:00,1
2019-08-07 03:21:00,1
2019-08-07 03:22:00,9
2019-08-07 03:29:00,1
2019-08-07 03:31:00,1
2019-08-07 03:32:00,9
2019-08-07 03:39:00,1
2019-08-07 03:41:00,1
2019-08-07 03:42:00,7
2019-08-07 03:49:00,1
2019-08-07 03:51:00,1
2019-08-07 03:52:00,7
2019-08-07 03:59:00,1
2019-08-07 04:01:00,2
2019-08-07 04:02:00,7
2019-08-07 04:09:00,1
2019-08-07 04:11:00,1
2019-08-07 04:12:00,7
2019-08-07 04:19:00,1
2019-08-07 04:21:00,1
2019-08-07 04:22:00,8
2019-08-07 04:29:00,1
2019-08-07 04:31:00,1
2019-08-07 04:32:00,7
2019-08-07 04:39:00,1
2019-08-07 04:41:00,1
2019-08-07 04:42:00,7
2019-08-07 04:49:00,1
2019-08-07 04:51:00,1
2019-08-07 04:52:00,7
2019-08-07 04:59:00,1
2019-08-07 05:01:00,1
2019-08-07 05:02:00,7
2019-08-07 05:09:00,1
2019-08-07 05:11:00,1
2019-08-07 05:12:00,7
2019-08-07 05:17:00,1
2019-08-07 05:19:00,1
2019-08-07 05:21:00,1
2019-08-07 05:22:00,7
2019-08-07 05:29:00,1
2019-08-07 05:31:00,1
2019-08-07 05:32:00,7
2019-08-07 05:39:00,1
2019-08-07 05:41:00,1
2019-08-07 05:42:00,7
2019-08-07 05:49:00,1
2019-08-07 05:51:00,1
2019-08-07 05:52:00,7
2019-08-07 05:59:00,1
2019-08-07 06:01:00,1
2019-08-07 06:02:00,7
2019-08-07 06:09:00,1
2019-08-07 06:11:00,1
2019-08-07 06:12:00,7
2019-08-07 06:15:00,1
2019-08-07 06:19:00,1
2019-08-07 06:21:00,1
2019-08-07 06:22:00,7
2019-08-07 06:29:00,1
2019-08-07 06:31:00,1
2019-08-07 06:32:00,7
2019-08-07 06:39:00,1
2019-08-07 06:41:00,1
2019-08-07 06:42:00,7
2019-08-07 06:49:00,1
2019-08-07 06:51:00,1
2019-08-07 06:52:00,7
2019-08-07 06:59:00,1
2019-08-07 07:01:00,1
2019-08-07 07:02:00,7
2019-08-07 07:09:00,1
2019-08-07 07:11:00,1
2019-08-07 07:12:00,7
2019-08-07 07:19:00,1
2019-08-07 07:21:00,1
2019-08-07 07:22:00,1
2019-08-07 07:23:00,8
2019-08-07 07:29:00,1
2019-08-07 07:31:00,1
2019-08-07 07:32:00,3
2019-08-07 07:33:00,4
2019-08-07 07:39:00,1
2019-08-07 07:41:00,1
2019-08-07 07:42:00,3
2019-08-07 07:43:00,4
2019-08-07 07:49:00,1
2019-08-07 07:51:00,1
2019-08-07 07:52:00,1
2019-08-07 07:53:00,6
2019-08-07 07:59:00,1
2019-08-07 08:01:00,1
2019-08-07 08:02:00,1
2019-08-07 08:03:00,6
2019-08-07 08:09:00,1
2019-08-07 08:11:00,1
2019-08-07 08:12:00,1
2019-08-07 08:13:00,6
2019-08-07 08:19:00,1
2019-08-07 08:21:00,2
2019-08-07 08:22:00,1
2019-08-07 08:23:00,6
2019-08-07 08:29:00,1
2019-08-07 08:31:00,2
2019-08-07 08:32:00,1
2019-08-07 08:33:00,6
2019-08-07 08:39:00,1
2019-08-07 08:41:00,1
2019-08-07 08:42:00,1
2019-08-07 08:43:00,8
2019-08-07 08:49:00,1
2019-08-07 08:51:00,1
2019-08-07 08:52:00,1
2019-08-07 08:53:00,6
2019-08-07 08:59:00,1
2019-08-07 09:01:00,1
2019-08-07 09:02:00,1
2019-08-07 09:03:00,8
2019-08-07 09:09:00,1
2019-08-07 09:11:00,1
2019-08-07 09:12:00,1
2019-08-07 09:13:00,6
2019-08-07 09:19:00,1
2019-08-07 09:22:00,2
2019-08-07 09:23:00,8
2019-08-07 09:29:00,1
2019-08-07 09:32:00,2
2019-08-07 09:33:00,6
2019-08-07 09:39:00,1
2019-08-07 09:42:00,2
2019-08-07 09:43:00,6
2019-08-07 09:49:00,1
2019-08-07 09:52:00,1
2019-08-07 09:53:00,7
2019-08-07 09:59:00,1
2019-08-07 10:02:00,1
2019-08-07 10:03:00,7
2019-08-07 10:09:00,1
2019-08-07 10:12:00,1
2019-08-07 10:13:00,7
2019-08-07 10:19:00,1
2019-08-07 10:22:00,1
2019-08-07 10:23:00,7
2019-08-07 10:29:00,1
2019-08-07 10:32:00,1
2019-08-07 10:33:00,7
2019-08-07 10:40:00,1
2019-08-07 10:42:00,1
2019-08-07 10:43:00,7
2019-08-07 10:50:00,1
2019-08-07 10:52:00,1
2019-08-07 10:53:00,7
2019-08-07 11:00:00,1
2019-08-07 11:02:00,1
2019-08-07 11:03:00,7
2019-08-07 11:10:00,1
2019-08-07 11:12:00,1
2019-08-07 11:13:00,8
2019-08-07 11:20:00,1
2019-08-07 11:22:00,1
2019-08-07 11:23:00,7
2019-08-07 11:30:00,1
2019-08-07 11:32:00,1
2019-08-07 11:33:00,7
2019-08-07 11:40:00,1
2019-08-07 11:42:00,1
2019-08-07 11:43:00,7
2019-08-07 11:50:00,1
2019-08-07 11:52:00,1
2019-08-07 11:53:00,7
2019-08-07 12:00:00,1
2019-08-07 12:02:00,1
2019-08-07 12:03:00,8
2019-08-07 12:10:00,1
2019-08-07 12:12:00,1
2019-08-07 12:13:00,7
2019-08-07 12:20:00,1
2019-08-07 12:22:00,1
2019-08-07 12:23:00,7
2019-08-07 12:30:00,1
2019-08-07 12:32:00,1
2019-08-07 12:33:00,7
2019-08-07 12:40:00,1
2019-08-07 12:42:00,2
2019-08-07 12:43:00,7
2019-08-07 12:50:00,1
2019-08-07 12:52:00,1
2019-08-07 12:53:00,7
2019-08-07 13:00:00,1
2019-08-07 13:02:00,1
2019-08-07 13:03:00,7
2019-08-07 13:10:00,1
2019-08-07 13:12:00,1
2019-08-07 13:13:00,7
2019-08-07 13:20:00,1
2019-08-07 13:22:00,1
2019-08-07 13:23:00,7
2019-08-07 13:30:00,1
2019-08-07 13:32:00,1
2019-08-07 13:33:00,8
2019-08-07 13:40:00,1
2019-08-07 13:42:00,1
2019-08-07 13:43:00,8
2019-08-07 13:50:00,1
2019-08-07 13:52:00,1
2019-08-07 13:53:00,8
2019-08-07 14:00:00,1
2019-08-07 14:02:00,2
2019-08-07 14:03:00,7
2019-08-07 14:10:00,1
2019-08-07 14:12:00,1
2019-08-07 14:13:00,8
2019-08-07 14:20:00,1
2019-08-07 14:22:00,2
2019-08-07 14:23:00,7
2019-08-07 14:30:00,1
2019-08-07 14:32:00,1
2019-08-07 14:33:00,7
2019-08-07 14:40:00,1
2019-08-07 14:42:00,1
2019-08-07 14:43:00,7
2019-08-07 14:50:00,1
2019-08-07 14:52:00,1
2019-08-07 14:53:00,7
2019-08-07 15:00:00,1
2019-08-07 15:02:00,1
2019-08-07 15:03:00,7
2019-08-07 15:10:00,1
2019-08-07 15:12:00,2
2019-08-07 15:13:00,7
2019-08-07 15:20:00,1
2019-08-07 15:22:00,1
2019-08-07 15:23:00,7
2019-08-07 15:30:00,1
2019-08-07 15:32:00,1
2019-08-07 15:33:00,7
2019-08-07 15:40:00,1
2019-08-07 15:42:00,1
2019-08-07 15:43:00,7
2019-08-07 15:50:00,1
2019-08-07 15:52:00,1
2019-08-07 15:53:00,7
2019-08-07 16:00:00,1
2019-08-07 16:02:00,2
2019-08-07 16:03:00,7
2019-08-07 16:10:00,1
2019-08-07 16:12:00,2
