13,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-08-07 01:42:00,1
2019-08-07 02:38:00,1
2019-08-07 08:40:00,1
2019-08-07 09:12:00,1
2019-08-07 09:58:00,1
2019-08-07 10:19:00,1
2019-08-07 11:04:00,1
2019-08-07 11:54:00,1
2019-08-07 12:59:00,1
2019-08-07 19:56:00,1
2019-08-07 20:53:00,1
2019-08-07 22:07:00,1
2019-08-07 23:42:00,1
