40,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-08-07 01:09:00,4
2019-08-07 01:10:00,3
2019-08-07 01:11:00,5
2019-08-07 01:12:00,4
2019-08-07 01:13:00,4
2019-08-07 01:14:00,4
2019-08-07 18:13:00,4
2019-08-07 18:15:00,4
2019-08-07 18:20:00,4
2019-08-07 18:21:00,4
