6,select * from emissionLinesPort where specObjId=#
2019-03-03 05:39:00,1
2019-03-03 07:40:00,1
2019-03-03 07:48:00,1
2019-03-03 09:03:00,1
2019-03-03 15:03:00,1
2019-03-03 18:17:00,1
