9,"SELECT g.objid,g.ra,g.dec,p.z,p.zErr,q.u,q.g,q.r,q.i,q.z FROM GALAXY as g JOIN PhotoZ as p ON p.objID = g.ObjID JOIN PhotoObjAll as q ON q.objID = g.objID WHERE (g.ra between # and #) and (g.dec between # and #)"
2019-03-03 03:22:00,1
2019-03-03 03:27:00,1
2019-03-03 05:54:00,1
2019-03-03 05:57:00,2
2019-03-03 05:59:00,1
2019-03-03 06:17:00,1
2019-03-03 06:19:00,1
2019-03-03 07:45:00,1
