1564,select * from PhotoTag where objId=#
2019-05-21 00:01:00,1
2019-05-21 00:06:00,3
2019-05-21 00:07:00,2
2019-05-21 00:08:00,1
2019-05-21 00:11:00,1
2019-05-21 00:13:00,2
2019-05-21 00:15:00,1
2019-05-21 00:16:00,1
2019-05-21 00:19:00,2
2019-05-21 00:20:00,3
2019-05-21 00:21:00,2
2019-05-21 00:22:00,2
2019-05-21 00:23:00,1
2019-05-21 00:24:00,2
2019-05-21 00:25:00,1
2019-05-21 00:26:00,1
2019-05-21 00:28:00,1
2019-05-21 00:29:00,1
2019-05-21 00:30:00,1
2019-05-21 00:31:00,1
2019-05-21 00:33:00,2
2019-05-21 00:34:00,1
2019-05-21 00:38:00,1
2019-05-21 00:39:00,2
2019-05-21 00:40:00,3
2019-05-21 00:41:00,2
2019-05-21 00:42:00,2
2019-05-21 00:44:00,1
2019-05-21 00:45:00,2
2019-05-21 00:46:00,1
2019-05-21 00:51:00,1
2019-05-21 00:52:00,1
2019-05-21 00:56:00,1
2019-05-21 00:57:00,1
2019-05-21 00:58:00,1
2019-05-21 01:00:00,3
2019-05-21 01:01:00,2
2019-05-21 01:02:00,3
2019-05-21 01:04:00,1
2019-05-21 01:05:00,3
2019-05-21 01:06:00,1
2019-05-21 01:07:00,1
2019-05-21 01:08:00,2
2019-05-21 01:09:00,1
2019-05-21 01:10:00,2
2019-05-21 01:11:00,3
2019-05-21 01:12:00,1
2019-05-21 01:13:00,3
2019-05-21 01:15:00,1
2019-05-21 01:19:00,2
2019-05-21 01:20:00,2
2019-05-21 01:21:00,1
2019-05-21 01:22:00,1
2019-05-21 01:24:00,1
2019-05-21 01:25:00,4
2019-05-21 01:26:00,4
2019-05-21 01:27:00,2
2019-05-21 01:28:00,2
2019-05-21 01:29:00,1
2019-05-21 01:30:00,3
2019-05-21 01:31:00,1
2019-05-21 01:32:00,1
2019-05-21 01:36:00,1
2019-05-21 01:37:00,1
2019-05-21 01:38:00,1
2019-05-21 01:40:00,2
2019-05-21 01:41:00,2
2019-05-21 01:43:00,1
2019-05-21 01:44:00,1
2019-05-21 01:45:00,1
2019-05-21 01:47:00,3
2019-05-21 01:48:00,1
