20,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-05-21 10:41:00,2
2019-05-21 10:44:00,2
2019-05-21 10:46:00,2
2019-05-21 10:48:00,2
2019-05-21 13:21:00,2
2019-05-21 13:26:00,2
2019-05-21 13:59:00,2
2019-05-21 14:15:00,2
2019-05-21 14:19:00,2
2019-05-21 14:20:00,2
