18,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-10-18 03:25:00,6
2019-10-18 07:21:00,4
2019-10-18 07:25:00,2
2019-10-18 07:26:00,2
2019-10-18 07:37:00,2
2019-10-18 07:38:00,2
