11,select * from galSpecIndx where specObjId=#
2019-10-18 05:22:00,1
2019-10-18 11:25:00,1
2019-10-18 14:37:00,1
2019-10-18 18:57:00,1
2019-10-18 21:38:00,1
2019-10-18 21:56:00,1
2019-10-18 21:59:00,1
2019-10-18 22:01:00,1
2019-10-18 22:03:00,1
2019-10-18 22:04:00,1
2019-10-18 22:06:00,1
