9,"SELECT DISTINCT p.ra, p.dec, p.objid, p.run, p.rerun, p.camcol, p.field FROM PhotoObjAll AS p WHERE ((p.ra between # and #) and (p.dec between # and #))"
2019-10-18 02:32:00,1
2019-10-18 02:45:00,1
2019-10-18 03:16:00,1
2019-10-18 04:37:00,1
2019-10-18 04:38:00,1
2019-10-18 04:40:00,1
2019-10-18 05:56:00,1
2019-10-18 06:19:00,1
2019-10-18 15:23:00,1
