472,select * from PhotoTag where objId=#
2019-10-18 00:10:00,1
2019-10-18 00:12:00,1
2019-10-18 00:22:00,1
2019-10-18 00:23:00,1
2019-10-18 00:26:00,1
2019-10-18 00:29:00,1
2019-10-18 00:30:00,1
2019-10-18 00:31:00,1
2019-10-18 00:32:00,1
2019-10-18 00:38:00,1
2019-10-18 00:41:00,1
2019-10-18 00:46:00,2
2019-10-18 00:51:00,1
2019-10-18 00:58:00,1
2019-10-18 01:03:00,1
2019-10-18 01:04:00,1
2019-10-18 01:05:00,1
2019-10-18 01:15:00,1
2019-10-18 01:18:00,1
2019-10-18 01:19:00,1
2019-10-18 01:28:00,1
2019-10-18 01:29:00,1
2019-10-18 01:33:00,1
2019-10-18 01:35:00,1
2019-10-18 01:37:00,1
2019-10-18 01:38:00,1
2019-10-18 01:39:00,1
2019-10-18 01:40:00,1
2019-10-18 01:41:00,1
2019-10-18 01:47:00,3
2019-10-18 01:54:00,1
2019-10-18 01:59:00,1
2019-10-18 02:03:00,1
2019-10-18 02:12:00,1
2019-10-18 02:15:00,1
2019-10-18 02:16:00,2
2019-10-18 02:17:00,1
2019-10-18 02:18:00,2
2019-10-18 02:19:00,1
2019-10-18 02:20:00,3
2019-10-18 02:21:00,7
2019-10-18 02:22:00,7
2019-10-18 02:23:00,6
2019-10-18 02:24:00,3
2019-10-18 02:27:00,1
2019-10-18 02:33:00,1
2019-10-18 02:37:00,1
2019-10-18 02:53:00,1
2019-10-18 03:00:00,2
2019-10-18 03:02:00,1
2019-10-18 03:03:00,1
2019-10-18 03:10:00,1
2019-10-18 03:12:00,1
2019-10-18 03:13:00,1
2019-10-18 03:19:00,2
2019-10-18 03:26:00,1
2019-10-18 03:28:00,1
2019-10-18 03:31:00,2
2019-10-18 03:32:00,1
2019-10-18 03:33:00,1
2019-10-18 03:37:00,1
2019-10-18 03:52:00,2
2019-10-18 03:53:00,1
2019-10-18 03:54:00,1
2019-10-18 04:01:00,1
2019-10-18 04:08:00,1
2019-10-18 04:10:00,1
2019-10-18 04:15:00,1
2019-10-18 04:16:00,1
2019-10-18 04:18:00,1
2019-10-18 04:21:00,1
2019-10-18 04:22:00,3
2019-10-18 04:25:00,1
2019-10-18 04:27:00,1
2019-10-18 04:28:00,1
2019-10-18 04:30:00,1
2019-10-18 04:32:00,1
2019-10-18 04:34:00,1
2019-10-18 04:36:00,1
2019-10-18 04:38:00,1
2019-10-18 04:40:00,2
2019-10-18 04:42:00,2
2019-10-18 04:43:00,1
2019-10-18 04:44:00,2
2019-10-18 04:45:00,1
2019-10-18 04:46:00,1
2019-10-18 04:47:00,1
2019-10-18 04:48:00,3
2019-10-18 04:49:00,2
2019-10-18 04:50:00,1
2019-10-18 04:54:00,2
2019-10-18 04:58:00,1
2019-10-18 04:59:00,1
2019-10-18 05:01:00,1
2019-10-18 05:09:00,1
2019-10-18 05:10:00,1
2019-10-18 05:12:00,2
2019-10-18 05:14:00,1
2019-10-18 05:16:00,1
2019-10-18 05:23:00,1
2019-10-18 05:26:00,1
2019-10-18 05:29:00,1
2019-10-18 05:32:00,1
2019-10-18 05:42:00,1
2019-10-18 05:50:00,1
2019-10-18 05:58:00,2
2019-10-18 06:38:00,3
2019-10-18 06:39:00,6
2019-10-18 06:40:00,7
2019-10-18 06:41:00,2
2019-10-18 06:44:00,1
2019-10-18 06:48:00,1
2019-10-18 06:49:00,1
2019-10-18 06:51:00,1
2019-10-18 06:53:00,1
2019-10-18 06:56:00,1
2019-10-18 06:57:00,2
2019-10-18 07:03:00,1
2019-10-18 07:05:00,2
2019-10-18 07:06:00,1
2019-10-18 07:09:00,1
2019-10-18 07:14:00,1
2019-10-18 07:20:00,1
2019-10-18 07:21:00,2
2019-10-18 07:24:00,1
2019-10-18 07:25:00,1
2019-10-18 07:29:00,1
2019-10-18 07:39:00,1
2019-10-18 07:40:00,1
2019-10-18 07:44:00,1
2019-10-18 07:51:00,1
2019-10-18 08:17:00,1
2019-10-18 08:26:00,1
2019-10-18 08:35:00,1
2019-10-18 08:43:00,1
2019-10-18 08:54:00,1
2019-10-18 08:55:00,1
2019-10-18 08:56:00,1
2019-10-18 08:58:00,1
2019-10-18 08:59:00,1
2019-10-18 09:01:00,2
2019-10-18 09:02:00,1
2019-10-18 09:05:00,1
2019-10-18 09:21:00,1
2019-10-18 09:22:00,1
2019-10-18 09:23:00,1
2019-10-18 09:24:00,1
2019-10-18 09:27:00,2
2019-10-18 09:32:00,1
2019-10-18 09:34:00,1
2019-10-18 09:45:00,1
2019-10-18 09:49:00,2
2019-10-18 09:55:00,1
2019-10-18 09:58:00,1
2019-10-18 10:06:00,1
2019-10-18 10:08:00,1
2019-10-18 10:10:00,1
2019-10-18 10:16:00,1
2019-10-18 10:18:00,1
2019-10-18 10:25:00,1
2019-10-18 10:26:00,1
2019-10-18 10:28:00,1
2019-10-18 10:33:00,1
2019-10-18 10:36:00,1
2019-10-18 10:40:00,1
2019-10-18 10:41:00,1
2019-10-18 10:44:00,1
2019-10-18 10:47:00,1
2019-10-18 10:49:00,1
2019-10-18 10:52:00,1
2019-10-18 10:59:00,1
2019-10-18 11:00:00,1
2019-10-18 11:04:00,1
2019-10-18 11:05:00,2
2019-10-18 11:10:00,1
2019-10-18 11:19:00,1
2019-10-18 11:22:00,1
2019-10-18 11:24:00,1
2019-10-18 11:29:00,1
2019-10-18 11:31:00,1
2019-10-18 11:44:00,1
2019-10-18 11:49:00,1
2019-10-18 11:51:00,2
2019-10-18 11:59:00,1
2019-10-18 12:01:00,1
2019-10-18 12:02:00,1
2019-10-18 12:03:00,1
2019-10-18 12:09:00,1
2019-10-18 12:13:00,1
2019-10-18 12:16:00,1
2019-10-18 12:25:00,1
2019-10-18 12:28:00,1
2019-10-18 12:29:00,1
2019-10-18 12:38:00,1
2019-10-18 12:40:00,1
2019-10-18 12:42:00,1
2019-10-18 12:46:00,1
2019-10-18 12:50:00,1
2019-10-18 12:51:00,1
2019-10-18 12:53:00,1
2019-10-18 12:54:00,1
2019-10-18 13:00:00,1
2019-10-18 13:01:00,2
2019-10-18 13:03:00,1
2019-10-18 13:08:00,1
2019-10-18 13:11:00,1
2019-10-18 13:18:00,1
2019-10-18 13:22:00,1
2019-10-18 13:26:00,1
2019-10-18 13:34:00,1
2019-10-18 13:37:00,1
2019-10-18 13:51:00,3
2019-10-18 13:53:00,2
2019-10-18 13:57:00,2
2019-10-18 14:09:00,1
2019-10-18 14:11:00,1
2019-10-18 14:13:00,1
2019-10-18 14:15:00,1
2019-10-18 14:16:00,1
2019-10-18 14:17:00,1
2019-10-18 14:29:00,1
2019-10-18 14:31:00,1
2019-10-18 14:35:00,1
2019-10-18 14:39:00,1
2019-10-18 14:42:00,1
2019-10-18 14:44:00,1
2019-10-18 14:46:00,1
2019-10-18 14:47:00,1
2019-10-18 14:51:00,1
2019-10-18 15:01:00,1
2019-10-18 15:04:00,1
2019-10-18 15:09:00,1
2019-10-18 15:15:00,1
2019-10-18 15:20:00,1
2019-10-18 15:21:00,1
2019-10-18 15:22:00,1
2019-10-18 15:24:00,1
2019-10-18 15:25:00,1
2019-10-18 15:27:00,1
2019-10-18 15:28:00,1
2019-10-18 15:30:00,1
2019-10-18 15:31:00,1
2019-10-18 15:36:00,2
2019-10-18 15:39:00,3
2019-10-18 15:41:00,1
2019-10-18 15:43:00,1
2019-10-18 15:45:00,1
2019-10-18 15:47:00,1
2019-10-18 15:49:00,1
2019-10-18 15:51:00,1
2019-10-18 15:53:00,1
2019-10-18 15:56:00,1
2019-10-18 15:57:00,2
2019-10-18 16:00:00,1
2019-10-18 16:02:00,1
2019-10-18 16:03:00,1
2019-10-18 16:04:00,1
2019-10-18 16:06:00,2
2019-10-18 16:07:00,1
2019-10-18 16:08:00,1
2019-10-18 16:09:00,1
2019-10-18 16:12:00,1
2019-10-18 16:14:00,1
2019-10-18 16:15:00,2
2019-10-18 16:16:00,1
2019-10-18 16:20:00,3
2019-10-18 16:21:00,1
2019-10-18 16:25:00,1
2019-10-18 16:26:00,1
2019-10-18 16:28:00,3
2019-10-18 16:30:00,1
2019-10-18 16:34:00,3
2019-10-18 16:39:00,1
2019-10-18 16:42:00,1
2019-10-18 16:43:00,1
2019-10-18 16:53:00,1
2019-10-18 17:04:00,1
2019-10-18 17:05:00,1
2019-10-18 17:08:00,1
2019-10-18 17:10:00,2
2019-10-18 17:13:00,1
2019-10-18 17:14:00,1
2019-10-18 17:15:00,1
2019-10-18 17:18:00,1
2019-10-18 17:23:00,1
2019-10-18 17:25:00,1
2019-10-18 17:28:00,1
2019-10-18 17:41:00,1
2019-10-18 17:43:00,2
2019-10-18 17:46:00,1
2019-10-18 17:53:00,1
2019-10-18 17:54:00,1
2019-10-18 18:02:00,1
2019-10-18 18:04:00,2
2019-10-18 18:10:00,1
2019-10-18 18:12:00,1
2019-10-18 18:14:00,1
2019-10-18 18:17:00,1
2019-10-18 18:20:00,1
2019-10-18 18:21:00,1
2019-10-18 18:23:00,1
2019-10-18 18:25:00,1
2019-10-18 18:29:00,1
2019-10-18 18:33:00,2
2019-10-18 18:35:00,1
2019-10-18 18:36:00,1
2019-10-18 18:45:00,3
2019-10-18 18:46:00,2
2019-10-18 18:47:00,1
2019-10-18 18:52:00,1
2019-10-18 18:55:00,3
2019-10-18 18:56:00,1
2019-10-18 18:57:00,1
2019-10-18 18:58:00,1
2019-10-18 19:04:00,1
2019-10-18 19:07:00,1
2019-10-18 19:15:00,1
2019-10-18 19:19:00,1
2019-10-18 19:20:00,2
2019-10-18 19:27:00,1
2019-10-18 19:36:00,1
2019-10-18 19:37:00,1
2019-10-18 19:38:00,1
2019-10-18 19:46:00,1
2019-10-18 19:47:00,1
2019-10-18 19:52:00,1
2019-10-18 19:55:00,1
2019-10-18 20:03:00,1
2019-10-18 20:04:00,1
2019-10-18 20:06:00,1
2019-10-18 20:12:00,1
2019-10-18 20:16:00,1
2019-10-18 20:21:00,1
2019-10-18 20:37:00,1
2019-10-18 20:42:00,1
2019-10-18 20:43:00,1
2019-10-18 20:45:00,3
2019-10-18 20:57:00,2
2019-10-18 21:00:00,2
2019-10-18 21:01:00,1
2019-10-18 21:13:00,1
2019-10-18 21:15:00,1
2019-10-18 21:19:00,1
2019-10-18 21:21:00,1
2019-10-18 21:23:00,2
2019-10-18 21:28:00,2
2019-10-18 21:30:00,1
2019-10-18 21:31:00,2
2019-10-18 21:33:00,1
2019-10-18 21:35:00,3
2019-10-18 21:40:00,1
2019-10-18 21:42:00,1
