8,select * from galSpecLine where specObjId=#
2019-10-18 12:10:00,1
2019-10-18 18:51:00,1
2019-10-18 21:00:00,1
2019-10-18 22:01:00,1
2019-10-18 22:04:00,1
2019-10-18 22:05:00,2
2019-10-18 22:17:00,1
