7,select * from sppLines where specObjId=#
2019-10-18 07:20:00,1
2019-10-18 07:21:00,1
2019-10-18 13:55:00,1
2019-10-18 21:37:00,1
2019-10-18 21:45:00,1
2019-10-18 21:59:00,1
2019-10-18 22:04:00,1
