5,"SELECT TOP # rerun, camcol, field FROM PhotoObj WHERE ra BETWEEN # and # AND dec BETWEEN # and #"
2019-07-07 10:01:00,1
2019-07-07 13:31:00,1
2019-07-07 13:32:00,1
2019-07-07 15:00:00,1
2019-07-07 16:31:00,1
