13,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-07-07 00:11:00,1
2019-07-07 02:20:00,1
2019-07-07 06:20:00,1
2019-07-07 06:29:00,1
2019-07-07 06:47:00,1
2019-07-07 07:42:00,1
2019-07-07 07:54:00,1
2019-07-07 08:13:00,1
2019-07-07 13:36:00,1
2019-07-07 18:01:00,1
2019-07-07 18:02:00,1
2019-07-07 18:05:00,1
2019-07-07 23:38:00,1
