1361,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-07-07 00:00:00,1
2019-07-07 00:04:00,8
2019-07-07 00:05:00,1
2019-07-07 00:09:00,1
2019-07-07 00:10:00,1
2019-07-07 00:14:00,8
2019-07-07 00:15:00,1
2019-07-07 00:20:00,1
2019-07-07 00:24:00,7
2019-07-07 00:25:00,1
2019-07-07 00:30:00,1
2019-07-07 00:32:00,1
2019-07-07 00:34:00,7
2019-07-07 00:35:00,1
2019-07-07 00:40:00,1
2019-07-07 00:44:00,7
2019-07-07 00:45:00,1
2019-07-07 00:50:00,1
2019-07-07 00:54:00,7
2019-07-07 00:55:00,1
2019-07-07 00:56:00,1
2019-07-07 01:00:00,1
2019-07-07 01:04:00,7
2019-07-07 01:05:00,1
2019-07-07 01:10:00,1
2019-07-07 01:14:00,8
2019-07-07 01:15:00,1
2019-07-07 01:20:00,1
2019-07-07 01:24:00,7
2019-07-07 01:25:00,1
2019-07-07 01:28:00,1
2019-07-07 01:30:00,1
2019-07-07 01:34:00,7
2019-07-07 01:35:00,1
2019-07-07 01:36:00,1
2019-07-07 01:40:00,1
2019-07-07 01:41:00,1
2019-07-07 01:44:00,7
2019-07-07 01:45:00,1
2019-07-07 01:50:00,1
2019-07-07 01:54:00,7
2019-07-07 01:55:00,1
2019-07-07 02:00:00,2
2019-07-07 02:04:00,4
2019-07-07 02:05:00,4
2019-07-07 02:10:00,1
2019-07-07 02:14:00,5
2019-07-07 02:15:00,3
2019-07-07 02:20:00,1
2019-07-07 02:24:00,5
2019-07-07 02:25:00,3
2019-07-07 02:29:00,1
2019-07-07 02:30:00,1
2019-07-07 02:34:00,5
2019-07-07 02:35:00,3
2019-07-07 02:37:00,1
2019-07-07 02:40:00,1
2019-07-07 02:42:00,1
2019-07-07 02:44:00,5
2019-07-07 02:45:00,3
2019-07-07 02:50:00,1
2019-07-07 02:54:00,5
2019-07-07 02:55:00,3
2019-07-07 03:00:00,1
2019-07-07 03:04:00,5
2019-07-07 03:05:00,3
2019-07-07 03:10:00,1
2019-07-07 03:14:00,3
2019-07-07 03:15:00,5
2019-07-07 03:20:00,1
2019-07-07 03:24:00,3
2019-07-07 03:25:00,5
2019-07-07 03:30:00,1
2019-07-07 03:34:00,3
2019-07-07 03:35:00,5
2019-07-07 03:40:00,1
2019-07-07 03:44:00,3
2019-07-07 03:45:00,5
2019-07-07 03:50:00,1
2019-07-07 03:54:00,3
2019-07-07 03:55:00,5
2019-07-07 04:00:00,1
2019-07-07 04:04:00,3
2019-07-07 04:05:00,5
2019-07-07 04:10:00,1
2019-07-07 04:14:00,3
2019-07-07 04:15:00,5
2019-07-07 04:20:00,1
2019-07-07 04:24:00,3
2019-07-07 04:25:00,5
2019-07-07 04:30:00,1
2019-07-07 04:34:00,2
2019-07-07 04:35:00,6
2019-07-07 04:37:00,2
2019-07-07 04:40:00,1
2019-07-07 04:44:00,2
2019-07-07 04:45:00,4
2019-07-07 04:47:00,3
2019-07-07 04:50:00,1
2019-07-07 04:54:00,2
2019-07-07 04:55:00,4
2019-07-07 04:57:00,2
2019-07-07 05:00:00,1
2019-07-07 05:04:00,2
2019-07-07 05:05:00,4
2019-07-07 05:07:00,3
2019-07-07 05:10:00,1
2019-07-07 05:14:00,2
2019-07-07 05:15:00,4
2019-07-07 05:17:00,4
