24,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-04-28 09:42:00,2
2019-04-28 09:47:00,2
2019-04-28 09:48:00,2
2019-04-28 09:50:00,2
2019-04-28 09:51:00,2
2019-04-28 09:54:00,2
2019-04-28 09:56:00,2
2019-04-28 09:57:00,2
2019-04-28 10:03:00,2
2019-04-28 10:04:00,2
2019-04-28 10:10:00,4
