12,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-04-28 01:54:00,1
2019-04-28 02:00:00,1
2019-04-28 06:09:00,1
2019-04-28 08:42:00,1
2019-04-28 09:00:00,1
2019-04-28 11:25:00,1
2019-04-28 12:06:00,1
2019-04-28 12:12:00,1
2019-04-28 14:35:00,1
2019-04-28 14:56:00,1
2019-04-28 18:27:00,1
2019-04-28 22:16:00,1
