42,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-04-28 01:00:00,14
2019-04-28 01:01:00,12
2019-04-28 05:44:00,4
2019-04-28 05:45:00,4
2019-04-28 05:46:00,4
2019-04-28 05:47:00,4
