13,select * from galSpecInfo where specObjId=#
2019-04-28 00:04:00,1
2019-04-28 00:48:00,1
2019-04-28 01:21:00,1
2019-04-28 01:50:00,1
2019-04-28 03:17:00,1
2019-04-28 07:31:00,1
2019-04-28 07:58:00,1
2019-04-28 08:26:00,1
2019-04-28 11:49:00,1
2019-04-28 14:26:00,1
2019-04-28 15:57:00,1
2019-04-28 17:07:00,1
2019-04-28 23:14:00,1
