33,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-03-24 01:02:00,4
2019-03-24 01:03:00,4
2019-03-24 01:04:00,4
2019-03-24 01:05:00,4
2019-03-24 01:07:00,4
2019-03-24 05:43:00,4
2019-03-24 08:11:00,4
2019-03-24 08:29:00,4
2019-03-24 14:40:00,1
