31,select * from SpecObjAll where specObjId=#
2019-03-24 08:17:00,1
2019-03-24 09:42:00,1
2019-03-24 12:55:00,1
2019-03-24 14:59:00,9
2019-03-24 15:00:00,2
2019-03-24 15:03:00,3
2019-03-24 16:55:00,6
2019-03-24 16:56:00,6
2019-03-24 18:19:00,1
2019-03-24 21:38:00,1
