50,"SELECT  top # p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-03-24 16:49:00,7
2019-03-24 16:50:00,8
2019-03-24 16:51:00,10
2019-03-24 16:52:00,9
2019-03-24 16:53:00,12
2019-03-24 16:55:00,4
