9,select * from stellarMassStarformingPort where specObjId=#
2019-12-27 00:45:00,1
2019-12-27 02:48:00,1
2019-12-27 07:46:00,1
2019-12-27 09:14:00,1
2019-12-27 10:38:00,1
2019-12-27 12:40:00,1
2019-12-27 14:30:00,1
2019-12-27 16:08:00,1
2019-12-27 16:10:00,1
