23,select * from SpecObjAll where specObjId=#
2019-12-27 01:15:00,1
2019-12-27 06:34:00,1
2019-12-27 15:31:00,1
2019-12-27 16:57:00,1
2019-12-27 17:08:00,1
2019-12-27 18:36:00,1
2019-12-27 18:52:00,1
2019-12-27 19:38:00,3
2019-12-27 19:45:00,1
2019-12-27 20:20:00,1
2019-12-27 20:22:00,1
2019-12-27 21:15:00,3
2019-12-27 21:16:00,6
2019-12-27 21:48:00,1
