22,select * from galSpecIndx where specObjId=#
2019-12-27 00:04:00,1
2019-12-27 01:17:00,1
2019-12-27 05:23:00,1
2019-12-27 06:34:00,1
2019-12-27 07:54:00,1
2019-12-27 09:36:00,1
2019-12-27 11:59:00,1
2019-12-27 14:52:00,1
2019-12-27 15:17:00,1
2019-12-27 19:38:00,2
2019-12-27 21:16:00,11
