27,select * from sppLines where specObjId=#
2019-12-27 04:11:00,1
2019-12-27 06:34:00,1
2019-12-27 07:09:00,1
2019-12-27 07:31:00,1
2019-12-27 07:37:00,4
2019-12-27 07:38:00,4
2019-12-27 12:37:00,1
2019-12-27 12:56:00,1
2019-12-27 13:08:00,5
2019-12-27 15:37:00,3
2019-12-27 17:28:00,1
2019-12-27 17:35:00,2
2019-12-27 20:23:00,1
2019-12-27 21:14:00,1
