18,select * from galSpecLine where specObjId=#
2019-12-27 02:54:00,1
2019-12-27 03:51:00,1
2019-12-27 06:34:00,1
2019-12-27 06:51:00,1
2019-12-27 12:26:00,1
2019-12-27 12:59:00,1
2019-12-27 15:13:00,1
2019-12-27 16:40:00,1
2019-12-27 19:39:00,1
2019-12-27 21:16:00,8
2019-12-27 21:17:00,1
