11,select * from SpecLineIndex where specObjId=#
2019-12-27 00:11:00,1
2019-12-27 00:15:00,1
2019-12-27 00:42:00,1
2019-12-27 12:18:00,1
2019-12-27 16:46:00,1
2019-12-27 18:37:00,1
2019-12-27 18:40:00,1
2019-12-27 19:17:00,1
2019-12-27 20:34:00,1
2019-12-27 23:42:00,1
2019-12-27 23:51:00,1
