8,select * from SpecLine where specObjId=#
2019-12-27 00:47:00,1
2019-12-27 00:52:00,1
2019-12-27 01:06:00,1
2019-12-27 18:52:00,1
2019-12-27 20:25:00,1
2019-12-27 20:58:00,1
2019-12-27 22:34:00,1
2019-12-27 23:07:00,1
