19,select * from sppLines where specObjId=#
2019-05-27 02:27:00,1
2019-05-27 04:00:00,1
2019-05-27 04:40:00,1
2019-05-27 11:28:00,1
2019-05-27 12:47:00,1
2019-05-27 13:57:00,6
2019-05-27 15:05:00,1
2019-05-27 15:17:00,1
2019-05-27 18:45:00,1
2019-05-27 19:29:00,1
2019-05-27 19:53:00,1
2019-05-27 21:16:00,1
2019-05-27 21:28:00,1
2019-05-27 22:22:00,1
