5,select * from stellarMassFSPSGranEarlyDust where specObjId=#
2019-05-27 01:56:00,1
2019-05-27 05:54:00,1
2019-05-27 06:17:00,1
2019-05-27 08:10:00,1
2019-05-27 15:58:00,1
