22,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-05-27 08:08:00,4
2019-05-27 08:09:00,5
2019-05-27 08:10:00,3
2019-05-27 08:52:00,4
2019-05-27 23:22:00,2
2019-05-27 23:31:00,2
2019-05-27 23:39:00,2
