15,select * from galSpecLine where specObjId=#
2019-05-27 00:21:00,1
2019-05-27 02:02:00,1
2019-05-27 06:01:00,1
2019-05-27 06:48:00,1
2019-05-27 09:49:00,1
2019-05-27 10:35:00,1
2019-05-27 12:47:00,1
2019-05-27 13:57:00,2
2019-05-27 20:41:00,4
2019-05-27 22:26:00,1
2019-05-27 23:40:00,1
