20,select * from galSpecIndx where specObjId=#
2019-05-27 00:17:00,1
2019-05-27 02:16:00,1
2019-05-27 04:20:00,1
2019-05-27 06:17:00,1
2019-05-27 11:49:00,1
2019-05-27 12:15:00,1
2019-05-27 12:46:00,3
2019-05-27 13:56:00,2
2019-05-27 16:04:00,1
2019-05-27 17:30:00,1
2019-05-27 18:01:00,1
2019-05-27 18:20:00,1
2019-05-27 22:22:00,4
2019-05-27 23:55:00,1
