9,select * from SpecLine where specObjId=#
2019-05-27 02:02:00,1
2019-05-27 02:53:00,1
2019-05-27 04:29:00,1
2019-05-27 05:10:00,1
2019-05-27 05:46:00,1
2019-05-27 06:21:00,1
2019-05-27 13:30:00,1
2019-05-27 13:40:00,1
2019-05-27 17:47:00,1
