298,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-05-27 02:16:00,18
2019-05-27 04:12:00,2
2019-05-27 04:38:00,42
2019-05-27 05:03:00,1
2019-05-27 05:34:00,42
2019-05-27 08:05:00,6
2019-05-27 08:09:00,42
2019-05-27 08:51:00,18
2019-05-27 12:01:00,42
2019-05-27 14:44:00,42
2019-05-27 15:43:00,1
2019-05-27 17:49:00,42
