495,select * from PhotoTag where objId=#
2019-05-27 00:00:00,1
2019-05-27 00:05:00,1
2019-05-27 00:11:00,1
2019-05-27 00:17:00,1
2019-05-27 00:18:00,1
2019-05-27 00:19:00,1
2019-05-27 00:21:00,1
2019-05-27 00:22:00,1
2019-05-27 00:23:00,1
2019-05-27 00:26:00,1
2019-05-27 00:27:00,1
2019-05-27 00:30:00,1
2019-05-27 00:37:00,2
2019-05-27 00:38:00,1
2019-05-27 00:41:00,1
2019-05-27 00:51:00,1
2019-05-27 00:52:00,1
2019-05-27 00:54:00,1
2019-05-27 00:56:00,1
2019-05-27 00:59:00,1
2019-05-27 01:00:00,1
2019-05-27 01:01:00,1
2019-05-27 01:07:00,1
2019-05-27 01:15:00,1
2019-05-27 01:32:00,2
2019-05-27 01:34:00,2
2019-05-27 01:35:00,1
2019-05-27 01:37:00,2
2019-05-27 01:39:00,1
2019-05-27 01:51:00,1
2019-05-27 01:55:00,1
2019-05-27 01:56:00,1
2019-05-27 01:57:00,1
2019-05-27 01:58:00,1
2019-05-27 01:59:00,1
2019-05-27 02:01:00,1
2019-05-27 02:03:00,1
2019-05-27 02:14:00,1
2019-05-27 02:17:00,1
2019-05-27 02:18:00,1
2019-05-27 02:19:00,2
2019-05-27 02:20:00,1
2019-05-27 02:25:00,1
2019-05-27 02:26:00,1
2019-05-27 02:34:00,1
2019-05-27 02:40:00,1
2019-05-27 02:42:00,2
2019-05-27 02:45:00,1
2019-05-27 02:50:00,1
2019-05-27 02:52:00,1
2019-05-27 02:55:00,1
2019-05-27 02:59:00,1
2019-05-27 03:06:00,1
2019-05-27 03:07:00,1
2019-05-27 03:09:00,1
2019-05-27 03:10:00,1
2019-05-27 03:13:00,1
2019-05-27 03:18:00,2
2019-05-27 03:23:00,1
2019-05-27 03:29:00,1
2019-05-27 03:30:00,1
2019-05-27 03:33:00,1
2019-05-27 03:37:00,1
2019-05-27 03:46:00,1
2019-05-27 03:49:00,1
2019-05-27 03:50:00,1
2019-05-27 03:53:00,1
2019-05-27 03:54:00,1
2019-05-27 03:55:00,1
2019-05-27 03:57:00,1
2019-05-27 04:03:00,2
2019-05-27 04:04:00,1
2019-05-27 04:10:00,2
2019-05-27 04:13:00,2
2019-05-27 04:18:00,2
2019-05-27 04:21:00,1
2019-05-27 04:25:00,12
2019-05-27 04:26:00,2
2019-05-27 04:30:00,1
2019-05-27 04:32:00,1
2019-05-27 04:33:00,1
2019-05-27 04:43:00,1
2019-05-27 04:44:00,1
2019-05-27 04:46:00,1
2019-05-27 04:48:00,1
2019-05-27 04:54:00,2
2019-05-27 04:56:00,2
2019-05-27 04:57:00,1
2019-05-27 04:59:00,1
2019-05-27 05:01:00,1
2019-05-27 05:13:00,1
2019-05-27 05:16:00,1
2019-05-27 05:17:00,1
2019-05-27 05:21:00,3
2019-05-27 05:31:00,1
2019-05-27 05:32:00,1
2019-05-27 05:33:00,1
2019-05-27 05:37:00,1
2019-05-27 05:42:00,1
2019-05-27 05:44:00,1
2019-05-27 05:46:00,1
2019-05-27 05:56:00,2
2019-05-27 06:00:00,2
2019-05-27 06:01:00,1
2019-05-27 06:04:00,1
2019-05-27 06:10:00,1
2019-05-27 06:11:00,1
2019-05-27 06:13:00,1
2019-05-27 06:17:00,1
2019-05-27 06:20:00,2
2019-05-27 06:23:00,1
2019-05-27 06:24:00,1
2019-05-27 06:30:00,1
2019-05-27 06:31:00,3
2019-05-27 06:33:00,1
2019-05-27 06:34:00,1
2019-05-27 06:35:00,1
2019-05-27 06:37:00,8
2019-05-27 06:48:00,1
2019-05-27 06:50:00,1
2019-05-27 07:02:00,1
2019-05-27 07:04:00,1
2019-05-27 07:07:00,1
2019-05-27 07:10:00,2
2019-05-27 07:12:00,3
2019-05-27 07:14:00,1
2019-05-27 07:15:00,1
2019-05-27 07:16:00,1
2019-05-27 07:20:00,1
2019-05-27 07:21:00,1
2019-05-27 07:28:00,1
2019-05-27 07:35:00,1
2019-05-27 07:40:00,1
2019-05-27 07:45:00,2
2019-05-27 07:52:00,1
2019-05-27 08:02:00,1
2019-05-27 08:06:00,1
2019-05-27 08:11:00,1
2019-05-27 08:13:00,1
2019-05-27 08:17:00,1
2019-05-27 08:21:00,1
2019-05-27 08:23:00,1
2019-05-27 08:24:00,1
2019-05-27 08:25:00,1
2019-05-27 08:26:00,1
2019-05-27 08:36:00,1
2019-05-27 08:46:00,1
2019-05-27 08:53:00,1
2019-05-27 08:55:00,1
2019-05-27 08:57:00,1
2019-05-27 09:23:00,1
2019-05-27 09:24:00,2
2019-05-27 09:27:00,1
2019-05-27 09:32:00,1
2019-05-27 09:35:00,1
2019-05-27 09:42:00,2
2019-05-27 09:47:00,2
2019-05-27 09:48:00,1
2019-05-27 09:59:00,1
2019-05-27 10:06:00,1
2019-05-27 10:07:00,2
2019-05-27 10:10:00,1
2019-05-27 10:12:00,1
2019-05-27 10:17:00,1
2019-05-27 10:20:00,1
2019-05-27 10:22:00,3
2019-05-27 10:24:00,1
2019-05-27 10:26:00,2
2019-05-27 10:27:00,1
2019-05-27 10:32:00,1
2019-05-27 10:35:00,1
2019-05-27 10:39:00,1
2019-05-27 10:43:00,1
2019-05-27 10:46:00,1
2019-05-27 10:49:00,1
2019-05-27 10:51:00,1
2019-05-27 10:53:00,2
2019-05-27 11:00:00,1
2019-05-27 11:02:00,1
2019-05-27 11:05:00,2
2019-05-27 11:07:00,1
2019-05-27 11:08:00,1
2019-05-27 11:10:00,1
2019-05-27 11:13:00,1
2019-05-27 11:14:00,2
2019-05-27 11:15:00,1
2019-05-27 11:17:00,1
2019-05-27 11:22:00,1
2019-05-27 11:23:00,2
2019-05-27 11:26:00,1
2019-05-27 11:30:00,1
2019-05-27 11:32:00,1
2019-05-27 11:34:00,1
2019-05-27 11:35:00,1
2019-05-27 11:41:00,1
2019-05-27 11:44:00,1
2019-05-27 11:52:00,2
2019-05-27 11:53:00,1
2019-05-27 11:54:00,1
2019-05-27 12:03:00,1
2019-05-27 12:06:00,1
2019-05-27 12:09:00,1
2019-05-27 12:16:00,1
2019-05-27 12:19:00,1
2019-05-27 12:24:00,1
2019-05-27 12:27:00,1
2019-05-27 12:28:00,1
2019-05-27 12:31:00,1
2019-05-27 12:35:00,1
2019-05-27 12:38:00,1
2019-05-27 12:42:00,1
2019-05-27 12:44:00,1
2019-05-27 12:52:00,1
2019-05-27 12:53:00,2
2019-05-27 13:01:00,1
2019-05-27 13:03:00,1
2019-05-27 13:04:00,1
2019-05-27 13:10:00,1
2019-05-27 13:12:00,1
2019-05-27 13:15:00,1
2019-05-27 13:19:00,1
2019-05-27 13:20:00,1
2019-05-27 13:21:00,2
2019-05-27 13:26:00,1
2019-05-27 13:28:00,1
2019-05-27 13:30:00,1
2019-05-27 13:31:00,1
2019-05-27 13:32:00,1
2019-05-27 13:34:00,1
2019-05-27 13:36:00,1
2019-05-27 13:51:00,1
2019-05-27 13:52:00,1
2019-05-27 13:54:00,1
2019-05-27 13:57:00,1
2019-05-27 13:59:00,1
2019-05-27 14:09:00,1
2019-05-27 14:15:00,1
2019-05-27 14:17:00,1
2019-05-27 14:21:00,1
2019-05-27 14:24:00,1
2019-05-27 14:26:00,1
2019-05-27 14:30:00,1
2019-05-27 14:43:00,1
2019-05-27 14:46:00,1
2019-05-27 14:47:00,1
2019-05-27 14:50:00,1
2019-05-27 14:52:00,1
2019-05-27 14:55:00,1
2019-05-27 15:00:00,1
2019-05-27 15:06:00,2
2019-05-27 15:08:00,1
2019-05-27 15:13:00,1
2019-05-27 15:15:00,3
2019-05-27 15:16:00,2
2019-05-27 15:26:00,1
2019-05-27 15:30:00,1
2019-05-27 15:34:00,1
2019-05-27 15:41:00,1
2019-05-27 15:47:00,2
2019-05-27 15:48:00,1
2019-05-27 15:50:00,1
2019-05-27 15:51:00,1
2019-05-27 15:53:00,1
2019-05-27 15:57:00,1
2019-05-27 15:59:00,1
2019-05-27 16:00:00,1
2019-05-27 16:05:00,1
2019-05-27 16:10:00,1
2019-05-27 16:14:00,2
2019-05-27 16:21:00,1
2019-05-27 16:26:00,1
2019-05-27 16:28:00,1
2019-05-27 16:29:00,1
2019-05-27 16:30:00,1
2019-05-27 16:34:00,1
2019-05-27 16:38:00,2
2019-05-27 16:48:00,1
2019-05-27 16:50:00,1
2019-05-27 16:52:00,2
2019-05-27 16:56:00,1
2019-05-27 16:57:00,1
2019-05-27 17:03:00,1
2019-05-27 17:11:00,2
2019-05-27 17:22:00,1
2019-05-27 17:35:00,1
2019-05-27 17:38:00,1
2019-05-27 17:41:00,1
2019-05-27 17:42:00,1
2019-05-27 17:44:00,2
2019-05-27 17:49:00,1
2019-05-27 17:51:00,1
2019-05-27 17:53:00,1
2019-05-27 17:54:00,1
2019-05-27 17:57:00,1
2019-05-27 17:59:00,2
2019-05-27 18:07:00,1
2019-05-27 18:11:00,1
2019-05-27 18:12:00,1
2019-05-27 18:13:00,1
2019-05-27 18:16:00,2
2019-05-27 18:23:00,1
2019-05-27 18:33:00,1
2019-05-27 18:50:00,1
2019-05-27 18:58:00,1
2019-05-27 19:00:00,1
2019-05-27 19:02:00,1
2019-05-27 19:07:00,1
2019-05-27 19:08:00,1
2019-05-27 19:10:00,1
2019-05-27 19:13:00,1
2019-05-27 19:19:00,1
2019-05-27 19:20:00,1
2019-05-27 19:25:00,1
2019-05-27 19:26:00,1
2019-05-27 19:32:00,1
2019-05-27 19:34:00,1
2019-05-27 19:35:00,1
2019-05-27 19:37:00,1
2019-05-27 19:42:00,1
2019-05-27 19:47:00,1
2019-05-27 19:52:00,1
2019-05-27 19:55:00,2
2019-05-27 19:56:00,1
2019-05-27 20:09:00,1
2019-05-27 20:14:00,1
2019-05-27 20:15:00,2
2019-05-27 20:16:00,2
2019-05-27 20:21:00,1
2019-05-27 20:34:00,1
2019-05-27 20:36:00,1
2019-05-27 20:37:00,1
2019-05-27 20:40:00,1
2019-05-27 20:41:00,1
2019-05-27 20:46:00,1
2019-05-27 20:47:00,1
2019-05-27 20:48:00,1
2019-05-27 20:49:00,2
2019-05-27 21:02:00,1
2019-05-27 21:04:00,1
2019-05-27 21:06:00,1
2019-05-27 21:10:00,2
2019-05-27 21:29:00,1
2019-05-27 21:31:00,1
2019-05-27 21:32:00,1
2019-05-27 21:35:00,1
2019-05-27 21:38:00,1
2019-05-27 21:40:00,1
2019-05-27 21:45:00,1
2019-05-27 21:48:00,1
2019-05-27 21:52:00,1
2019-05-27 22:08:00,1
2019-05-27 22:15:00,1
2019-05-27 22:17:00,1
2019-05-27 22:19:00,1
2019-05-27 22:21:00,6
2019-05-27 22:22:00,20
2019-05-27 22:27:00,2
2019-05-27 22:28:00,1
2019-05-27 22:30:00,1
2019-05-27 22:33:00,1
2019-05-27 22:43:00,1
2019-05-27 22:46:00,2
2019-05-27 22:47:00,2
2019-05-27 22:48:00,1
2019-05-27 22:50:00,1
2019-05-27 22:55:00,1
2019-05-27 22:57:00,1
2019-05-27 23:01:00,2
2019-05-27 23:03:00,1
2019-05-27 23:04:00,2
2019-05-27 23:11:00,2
2019-05-27 23:12:00,1
2019-05-27 23:22:00,2
2019-05-27 23:27:00,1
2019-05-27 23:30:00,1
2019-05-27 23:35:00,1
2019-05-27 23:37:00,1
2019-05-27 23:38:00,1
2019-05-27 23:39:00,2
2019-05-27 23:40:00,1
2019-05-27 23:41:00,1
2019-05-27 23:42:00,1
2019-05-27 23:43:00,1
2019-05-27 23:45:00,1
2019-05-27 23:46:00,1
2019-05-27 23:52:00,1
2019-05-27 23:54:00,1
2019-05-27 23:55:00,1
2019-05-27 23:57:00,1
