72,select * from Frame where fieldId=#
2019-04-13 00:02:00,1
2019-04-13 00:10:00,1
2019-04-13 00:23:00,1
2019-04-13 00:32:00,1
2019-04-13 01:02:00,1
2019-04-13 02:23:00,1
2019-04-13 02:28:00,1
2019-04-13 02:44:00,1
2019-04-13 02:58:00,1
2019-04-13 03:19:00,1
2019-04-13 03:22:00,1
2019-04-13 03:54:00,1
2019-04-13 04:03:00,1
2019-04-13 04:09:00,1
2019-04-13 04:19:00,1
2019-04-13 04:55:00,1
2019-04-13 05:21:00,1
2019-04-13 05:27:00,1
2019-04-13 05:30:00,1
2019-04-13 05:37:00,1
2019-04-13 06:13:00,1
2019-04-13 06:21:00,1
2019-04-13 06:35:00,1
2019-04-13 06:47:00,1
2019-04-13 07:25:00,1
2019-04-13 07:32:00,1
2019-04-13 08:00:00,1
2019-04-13 08:06:00,1
2019-04-13 08:38:00,1
2019-04-13 08:57:00,1
2019-04-13 09:42:00,1
2019-04-13 10:25:00,1
2019-04-13 10:30:00,1
2019-04-13 11:08:00,1
2019-04-13 11:25:00,1
2019-04-13 11:29:00,1
2019-04-13 12:06:00,1
2019-04-13 12:22:00,1
2019-04-13 12:37:00,1
2019-04-13 13:37:00,1
2019-04-13 14:44:00,1
2019-04-13 14:57:00,1
2019-04-13 14:58:00,1
2019-04-13 15:04:00,1
2019-04-13 15:14:00,1
2019-04-13 15:23:00,1
2019-04-13 15:33:00,1
2019-04-13 15:34:00,1
2019-04-13 15:48:00,1
2019-04-13 15:59:00,1
2019-04-13 16:27:00,1
2019-04-13 16:53:00,1
2019-04-13 16:56:00,1
2019-04-13 17:40:00,1
2019-04-13 18:12:00,1
2019-04-13 18:17:00,1
2019-04-13 18:48:00,1
2019-04-13 18:52:00,1
2019-04-13 19:08:00,1
2019-04-13 19:12:00,1
2019-04-13 19:55:00,1
2019-04-13 20:41:00,1
2019-04-13 20:45:00,1
2019-04-13 21:15:00,1
2019-04-13 21:19:00,1
2019-04-13 21:53:00,1
2019-04-13 22:00:00,1
2019-04-13 22:20:00,1
2019-04-13 22:33:00,1
2019-04-13 22:46:00,1
2019-04-13 22:53:00,1
2019-04-13 23:30:00,1
