7,select * from stellarMassFSPSGranEarlyDust where specObjId=#
2019-04-13 03:37:00,1
2019-04-13 11:20:00,1
2019-04-13 12:02:00,1
2019-04-13 15:20:00,1
2019-04-13 16:33:00,1
2019-04-13 19:01:00,1
2019-04-13 22:35:00,1
