11,select * from stellarMassStarformingPort where specObjId=#
2019-04-13 00:35:00,1
2019-04-13 02:21:00,1
2019-04-13 02:41:00,1
2019-04-13 07:21:00,1
2019-04-13 10:51:00,1
2019-04-13 13:52:00,1
2019-04-13 13:58:00,1
2019-04-13 15:34:00,1
2019-04-13 21:06:00,1
2019-04-13 23:14:00,1
2019-04-13 23:42:00,1
