9,select * from galSpecIndx where specObjId=#
2019-04-13 04:24:00,1
2019-04-13 05:44:00,1
2019-04-13 15:45:00,1
2019-04-13 17:26:00,1
2019-04-13 18:36:00,1
2019-04-13 18:49:00,1
2019-04-13 21:09:00,1
2019-04-13 23:33:00,1
2019-04-13 23:35:00,1
