16,select * from galSpecLine where specObjId=#
2019-04-13 02:11:00,1
2019-04-13 06:11:00,1
2019-04-13 07:45:00,1
2019-04-13 08:20:00,1
2019-04-13 13:02:00,1
2019-04-13 16:19:00,1
2019-04-13 18:01:00,1
2019-04-13 18:05:00,1
2019-04-13 18:14:00,1
2019-04-13 18:53:00,1
2019-04-13 21:48:00,1
2019-04-13 22:55:00,1
2019-04-13 23:06:00,1
2019-04-13 23:33:00,1
2019-04-13 23:37:00,1
2019-04-13 23:44:00,1
