1228,select * from PhotoObjAll where objId=#
2019-04-13 00:02:00,1
2019-04-13 00:04:00,1
2019-04-13 00:05:00,1
2019-04-13 00:07:00,2
2019-04-13 00:08:00,1
2019-04-13 00:11:00,2
2019-04-13 00:12:00,1
2019-04-13 00:14:00,3
2019-04-13 00:15:00,1
2019-04-13 00:17:00,1
2019-04-13 00:18:00,1
2019-04-13 00:19:00,1
2019-04-13 00:21:00,2
2019-04-13 00:22:00,1
2019-04-13 00:23:00,1
2019-04-13 00:24:00,2
2019-04-13 00:30:00,1
2019-04-13 00:31:00,1
2019-04-13 00:32:00,3
2019-04-13 00:34:00,1
2019-04-13 00:37:00,2
2019-04-13 00:38:00,3
2019-04-13 00:40:00,1
2019-04-13 00:41:00,1
2019-04-13 00:43:00,1
2019-04-13 00:48:00,2
2019-04-13 00:51:00,1
2019-04-13 00:52:00,1
2019-04-13 00:53:00,1
2019-04-13 00:54:00,1
2019-04-13 00:56:00,2
2019-04-13 00:57:00,2
2019-04-13 00:58:00,2
2019-04-13 00:59:00,1
2019-04-13 01:00:00,2
2019-04-13 01:02:00,1
2019-04-13 01:05:00,1
2019-04-13 01:06:00,1
2019-04-13 01:09:00,1
2019-04-13 01:14:00,3
2019-04-13 01:16:00,1
2019-04-13 01:17:00,2
2019-04-13 01:18:00,1
2019-04-13 01:20:00,1
2019-04-13 01:21:00,1
2019-04-13 01:23:00,1
2019-04-13 01:24:00,2
2019-04-13 01:26:00,2
2019-04-13 01:27:00,1
2019-04-13 01:28:00,1
2019-04-13 01:29:00,1
2019-04-13 01:31:00,1
2019-04-13 01:32:00,2
2019-04-13 01:33:00,1
2019-04-13 01:37:00,1
2019-04-13 01:38:00,2
2019-04-13 01:40:00,2
2019-04-13 01:41:00,1
2019-04-13 01:42:00,4
2019-04-13 01:45:00,2
2019-04-13 01:46:00,1
2019-04-13 01:47:00,1
2019-04-13 01:48:00,1
2019-04-13 01:49:00,1
2019-04-13 01:50:00,1
2019-04-13 01:51:00,1
2019-04-13 01:52:00,2
2019-04-13 01:56:00,2
2019-04-13 01:57:00,1
2019-04-13 02:00:00,2
2019-04-13 02:01:00,2
2019-04-13 02:02:00,1
2019-04-13 02:06:00,1
2019-04-13 02:07:00,1
2019-04-13 02:09:00,1
2019-04-13 02:11:00,1
2019-04-13 02:12:00,1
2019-04-13 02:14:00,1
2019-04-13 02:18:00,1
2019-04-13 02:19:00,3
2019-04-13 02:20:00,1
2019-04-13 02:21:00,2
2019-04-13 02:22:00,1
2019-04-13 02:23:00,1
2019-04-13 02:25:00,1
2019-04-13 02:26:00,1
2019-04-13 02:27:00,1
2019-04-13 02:28:00,1
2019-04-13 02:30:00,2
2019-04-13 02:35:00,2
2019-04-13 02:36:00,2
2019-04-13 02:37:00,1
2019-04-13 02:39:00,1
2019-04-13 02:41:00,1
2019-04-13 02:42:00,3
2019-04-13 02:43:00,1
2019-04-13 02:44:00,1
2019-04-13 02:46:00,2
2019-04-13 02:47:00,2
2019-04-13 02:48:00,2
2019-04-13 02:50:00,1
2019-04-13 02:52:00,1
2019-04-13 02:55:00,1
2019-04-13 02:57:00,1
2019-04-13 03:00:00,1
2019-04-13 03:01:00,1
2019-04-13 03:02:00,1
2019-04-13 03:05:00,1
2019-04-13 03:06:00,1
2019-04-13 03:08:00,1
2019-04-13 03:11:00,2
2019-04-13 03:12:00,2
2019-04-13 03:15:00,1
2019-04-13 03:16:00,1
2019-04-13 03:17:00,1
2019-04-13 03:19:00,1
2019-04-13 03:22:00,2
2019-04-13 03:24:00,2
2019-04-13 03:26:00,1
2019-04-13 03:28:00,1
2019-04-13 03:29:00,1
2019-04-13 03:30:00,3
2019-04-13 03:32:00,1
2019-04-13 03:33:00,2
2019-04-13 03:34:00,1
2019-04-13 03:35:00,1
2019-04-13 03:36:00,1
2019-04-13 03:38:00,1
2019-04-13 03:39:00,1
2019-04-13 03:41:00,1
2019-04-13 03:44:00,2
2019-04-13 03:45:00,1
2019-04-13 03:46:00,1
2019-04-13 03:49:00,2
2019-04-13 03:50:00,1
2019-04-13 03:51:00,1
2019-04-13 03:55:00,3
2019-04-13 03:58:00,1
2019-04-13 04:00:00,2
2019-04-13 04:05:00,1
2019-04-13 04:06:00,1
2019-04-13 04:08:00,2
2019-04-13 04:09:00,4
2019-04-13 04:11:00,2
2019-04-13 04:12:00,1
2019-04-13 04:13:00,1
2019-04-13 04:15:00,2
2019-04-13 04:16:00,3
2019-04-13 04:18:00,1
2019-04-13 04:20:00,1
2019-04-13 04:22:00,3
2019-04-13 04:24:00,2
2019-04-13 04:26:00,1
2019-04-13 04:27:00,2
2019-04-13 04:31:00,2
2019-04-13 04:32:00,1
2019-04-13 04:34:00,1
2019-04-13 04:36:00,2
2019-04-13 04:38:00,2
2019-04-13 04:41:00,3
2019-04-13 04:42:00,1
2019-04-13 04:43:00,1
2019-04-13 04:44:00,1
2019-04-13 04:48:00,2
2019-04-13 04:49:00,1
2019-04-13 04:53:00,1
2019-04-13 04:54:00,2
2019-04-13 04:56:00,1
2019-04-13 04:58:00,1
2019-04-13 05:02:00,4
2019-04-13 05:04:00,2
2019-04-13 05:05:00,1
2019-04-13 05:06:00,1
2019-04-13 05:07:00,2
2019-04-13 05:08:00,2
2019-04-13 05:09:00,1
2019-04-13 05:12:00,1
2019-04-13 05:13:00,2
2019-04-13 05:14:00,1
2019-04-13 05:16:00,1
2019-04-13 05:22:00,1
2019-04-13 05:23:00,1
2019-04-13 05:24:00,2
2019-04-13 05:25:00,1
2019-04-13 05:26:00,1
2019-04-13 05:27:00,1
2019-04-13 05:28:00,1
2019-04-13 05:32:00,2
2019-04-13 05:33:00,2
2019-04-13 05:37:00,1
2019-04-13 05:38:00,1
2019-04-13 05:43:00,2
2019-04-13 05:44:00,1
2019-04-13 05:45:00,1
2019-04-13 05:46:00,1
2019-04-13 05:47:00,1
2019-04-13 05:51:00,2
2019-04-13 05:53:00,1
2019-04-13 05:58:00,1
2019-04-13 05:59:00,2
2019-04-13 06:00:00,2
2019-04-13 06:02:00,1
2019-04-13 06:03:00,1
2019-04-13 06:05:00,2
2019-04-13 06:07:00,2
2019-04-13 06:08:00,1
2019-04-13 06:10:00,1
2019-04-13 06:11:00,2
2019-04-13 06:13:00,1
2019-04-13 06:14:00,2
2019-04-13 06:15:00,4
2019-04-13 06:19:00,3
2019-04-13 06:20:00,1
2019-04-13 06:24:00,5
2019-04-13 06:25:00,2
2019-04-13 06:26:00,2
2019-04-13 06:27:00,1
2019-04-13 06:28:00,1
2019-04-13 06:29:00,1
2019-04-13 06:30:00,1
2019-04-13 06:32:00,2
2019-04-13 06:33:00,4
2019-04-13 06:35:00,1
2019-04-13 06:37:00,2
2019-04-13 06:38:00,3
2019-04-13 06:39:00,1
2019-04-13 06:41:00,1
2019-04-13 06:52:00,1
2019-04-13 06:54:00,1
2019-04-13 06:55:00,1
2019-04-13 06:56:00,1
2019-04-13 06:58:00,2
2019-04-13 06:59:00,1
2019-04-13 07:05:00,2
2019-04-13 07:06:00,2
2019-04-13 07:08:00,2
2019-04-13 07:10:00,1
2019-04-13 07:12:00,1
2019-04-13 07:13:00,1
2019-04-13 07:14:00,1
2019-04-13 07:17:00,2
2019-04-13 07:20:00,1
2019-04-13 07:23:00,1
2019-04-13 07:25:00,1
2019-04-13 07:26:00,2
2019-04-13 07:29:00,2
2019-04-13 07:32:00,2
2019-04-13 07:35:00,1
2019-04-13 07:36:00,1
2019-04-13 07:37:00,1
2019-04-13 07:38:00,2
2019-04-13 07:41:00,1
2019-04-13 07:42:00,4
2019-04-13 07:44:00,2
2019-04-13 07:46:00,1
2019-04-13 07:48:00,1
2019-04-13 07:51:00,1
2019-04-13 07:52:00,3
2019-04-13 07:53:00,1
2019-04-13 07:55:00,1
2019-04-13 07:56:00,1
2019-04-13 07:57:00,1
2019-04-13 08:00:00,2
2019-04-13 08:01:00,3
2019-04-13 08:03:00,1
2019-04-13 08:04:00,1
2019-04-13 08:13:00,1
2019-04-13 08:15:00,1
2019-04-13 08:16:00,3
2019-04-13 08:17:00,2
2019-04-13 08:18:00,2
2019-04-13 08:20:00,2
2019-04-13 08:23:00,1
2019-04-13 08:25:00,3
2019-04-13 08:26:00,1
2019-04-13 08:27:00,1
2019-04-13 08:30:00,1
2019-04-13 08:31:00,1
2019-04-13 08:32:00,1
2019-04-13 08:33:00,1
2019-04-13 08:34:00,1
2019-04-13 08:35:00,1
2019-04-13 08:36:00,1
2019-04-13 08:37:00,2
2019-04-13 08:40:00,1
2019-04-13 08:41:00,1
2019-04-13 08:45:00,1
2019-04-13 08:46:00,1
2019-04-13 08:48:00,1
2019-04-13 08:49:00,1
2019-04-13 08:50:00,2
2019-04-13 08:51:00,4
2019-04-13 08:52:00,1
2019-04-13 08:53:00,1
2019-04-13 08:54:00,3
2019-04-13 08:56:00,4
2019-04-13 08:57:00,4
2019-04-13 09:01:00,1
2019-04-13 09:02:00,1
2019-04-13 09:05:00,1
2019-04-13 09:06:00,2
2019-04-13 09:07:00,2
2019-04-13 09:09:00,2
2019-04-13 09:10:00,1
2019-04-13 09:11:00,1
2019-04-13 09:13:00,1
2019-04-13 09:18:00,3
2019-04-13 09:19:00,2
2019-04-13 09:20:00,1
2019-04-13 09:21:00,2
2019-04-13 09:22:00,2
2019-04-13 09:24:00,1
2019-04-13 09:25:00,1
2019-04-13 09:26:00,1
2019-04-13 09:27:00,1
2019-04-13 09:28:00,1
2019-04-13 09:29:00,2
2019-04-13 09:30:00,2
2019-04-13 09:31:00,1
2019-04-13 09:33:00,1
2019-04-13 09:35:00,1
2019-04-13 09:38:00,1
2019-04-13 09:39:00,3
2019-04-13 09:40:00,3
2019-04-13 09:42:00,1
2019-04-13 09:43:00,1
2019-04-13 09:44:00,2
2019-04-13 09:48:00,2
2019-04-13 09:49:00,2
2019-04-13 09:55:00,2
2019-04-13 09:57:00,1
2019-04-13 09:59:00,2
2019-04-13 10:01:00,1
2019-04-13 10:03:00,2
2019-04-13 10:06:00,2
2019-04-13 10:08:00,1
2019-04-13 10:09:00,1
2019-04-13 10:10:00,3
2019-04-13 10:11:00,2
2019-04-13 10:13:00,3
2019-04-13 10:15:00,1
2019-04-13 10:16:00,1
2019-04-13 10:17:00,2
2019-04-13 10:18:00,1
2019-04-13 10:19:00,1
2019-04-13 10:21:00,3
2019-04-13 10:22:00,1
2019-04-13 10:25:00,2
2019-04-13 10:27:00,1
2019-04-13 10:28:00,3
2019-04-13 10:29:00,3
2019-04-13 10:30:00,1
2019-04-13 10:32:00,2
2019-04-13 10:36:00,1
