9,select * from SpecLineIndex where specObjId=#
2019-04-13 02:02:00,1
2019-04-13 02:12:00,1
2019-04-13 08:05:00,1
2019-04-13 08:07:00,1
2019-04-13 08:36:00,1
2019-04-13 14:02:00,1
2019-04-13 18:15:00,1
2019-04-13 19:23:00,1
2019-04-13 19:27:00,1
