13,select * from galSpecLine where specObjId=#
2019-09-14 06:58:00,1
2019-09-14 07:05:00,1
2019-09-14 10:30:00,1
2019-09-14 11:31:00,1
2019-09-14 13:01:00,1
2019-09-14 14:59:00,1
2019-09-14 15:05:00,1
2019-09-14 16:50:00,1
2019-09-14 16:58:00,1
2019-09-14 19:52:00,1
2019-09-14 21:32:00,1
2019-09-14 22:33:00,1
2019-09-14 23:07:00,1
